wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps
2026-04-22T15:28:15.044,1776860895.044737,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,,,0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,4.28
2026-04-22T15:28:15.144,1776860895.144452,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,,,0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,6.00
2026-04-22T15:28:15.244,1776860895.244320,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.62,6.93
2026-04-22T15:28:15.344,1776860895.344438,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.63,7.50
2026-04-22T15:28:15.444,1776860895.444401,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,7.90,7.90
2026-04-22T15:28:15.544,1776860895.544640,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.55,8.18
2026-04-22T15:28:15.644,1776860895.644453,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.60,8.40
2026-04-22T15:28:15.744,1776860895.744301,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,11.79,8.57
2026-04-22T15:28:15.844,1776860895.844450,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,12.58,8.71
2026-04-22T15:28:15.944,1776860895.944352,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,,0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.02,10.01
2026-04-22T15:28:16.045,1776860896.045870,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.86,9.93
2026-04-22T15:28:16.145,1776860896.145018,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.96,9.98
2026-04-22T15:28:16.245,1776860896.245906,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.93,9.96
2026-04-22T15:28:16.344,1776860896.344432,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:28:16.444,1776860896.444363,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.67,10.00
2026-04-22T15:28:16.544,1776860896.544875,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.42,9.99
2026-04-22T15:28:16.644,1776860896.644372,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.75,10.00
2026-04-22T15:28:16.744,1776860896.744382,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:28:16.844,1776860896.844406,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:28:16.944,1776860896.944561,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:28:17.044,1776860897.044411,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.03,10.01
2026-04-22T15:28:17.144,1776860897.144395,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,25.02,10.01
2026-04-22T15:28:17.245,1776860897.245315,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.62,9.97
2026-04-22T15:28:17.344,1776860897.344651,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,12.50,10.00
2026-04-22T15:28:17.446,1776860897.446540,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.96,9.96
2026-04-22T15:28:17.544,1776860897.544375,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.01,10.00
2026-04-22T15:28:17.644,1776860897.644386,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.58,10.00
2026-04-22T15:28:17.744,1776860897.744387,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.75,10.00
2026-04-22T15:28:17.844,1776860897.844414,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.89,10.00
2026-04-22T15:28:17.944,1776860897.944348,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.00,10.00
2026-04-22T15:28:18.045,1776860898.045035,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.99,10.00
2026-04-22T15:28:18.148,1776860898.148653,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.30,9.65
2026-04-22T15:28:18.246,1776860898.246003,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9530,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.95 m | valid=2440/13300 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":285.97,""cy"":532.93,""w"":569.15,""h"":837.8,""x1"":0,""y1"":19,""x2"":95,""y2"":159,""conf"":0.8847,""depth_m"":null,""depth_valid"":false}]",0.8847,285.97,532.93,569.15,837.80,,19.90,9.95
2026-04-22T15:28:18.344,1776860898.344462,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9596,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.96 m | valid=2469/13300 | roi_mode=full,SAFE (z=1.95m),0,1,1,0,"[{""cx"":375.14,""cy"":570.66,""w"":750.27,""h"":765.26,""x1"":0,""y1"":31,""x2"":125,""y2"":159,""conf"":0.8091,""depth_m"":null,""depth_valid"":false}]",0.8091,375.14,570.66,750.27,765.26,,23.38,10.02
2026-04-22T15:28:18.444,1776860898.444385,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9610,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.96 m | valid=3734/16000 | roi_mode=full,SAFE (z=1.96m),0,1,1,0,"[{""cx"":375.14,""cy"":570.66,""w"":750.27,""h"":765.26,""x1"":0,""y1"":31,""x2"":125,""y2"":159,""conf"":0.8091,""depth_m"":null,""depth_valid"":false}]",0.8091,375.14,570.66,750.27,765.26,,20.03,10.02
2026-04-22T15:28:18.544,1776860898.544872,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9612,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.96 m | valid=0/0 | roi_mode=full,SAFE (z=1.96m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,22.01,10.00
2026-04-22T15:28:18.644,1776860898.644851,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9747,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.97 m | valid=5180/23532 | roi_mode=full,SAFE (z=1.96m),0,0,1,0,"[{""cx"":441.67,""cy"":478.1,""w"":882.84,""h"":951.57,""x1"":0,""y1"":0,""x2"":148,""y2"":159,""conf"":0.7857,""depth_m"":null,""depth_valid"":false}]",0.7857,441.67,478.10,882.84,951.57,,20.01,10.00
2026-04-22T15:28:18.744,1776860898.744389,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9774,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=5099/23532 | roi_mode=full,SAFE (z=1.98m),0,1,1,0,"[{""cx"":441.67,""cy"":478.1,""w"":882.84,""h"":951.57,""x1"":0,""y1"":0,""x2"":148,""y2"":159,""conf"":0.7857,""depth_m"":null,""depth_valid"":false}]",0.7857,441.67,478.10,882.84,951.57,,18.59,10.01
2026-04-22T15:28:18.847,1776860898.847008,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9847,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=6275/25122 | roi_mode=full,SAFE (z=1.98m),0,0,1,0,"[{""cx"":692.9,""cy"":478.6,""w"":950.09,""h"":951.07,""x1"":36,""y1"":1,""x2"":195,""y2"":159,""conf"":0.508,""depth_m"":null,""depth_valid"":false}]",0.5080,692.90,478.60,950.09,951.07,,17.46,9.98
2026-04-22T15:28:18.945,1776860898.945949,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9850,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=6564/25122 | roi_mode=full,SAFE (z=1.98m),0,0,1,0,"[{""cx"":916.93,""cy"":474.65,""w"":725.81,""h"":945.6,""x1"":93,""y1"":0,""x2"":214,""y2"":158,""conf"":0.872,""depth_m"":null,""depth_valid"":false}]",0.8720,916.93,474.65,725.81,945.60,,17.76,9.99
2026-04-22T15:28:19.045,1776860899.045413,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9931,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=4894/19118 | roi_mode=full,SAFE (z=1.99m),0,1,1,0,"[{""cx"":916.93,""cy"":474.65,""w"":725.81,""h"":945.6,""x1"":93,""y1"":0,""x2"":214,""y2"":158,""conf"":0.872,""depth_m"":null,""depth_valid"":false}]",0.8720,916.93,474.65,725.81,945.60,,16.99,10.00
2026-04-22T15:28:19.144,1776860899.144576,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0016,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.00 m | valid=0/0 | roi_mode=full,SAFE (z=2.00m),0,1,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.17,10.08
2026-04-22T15:28:19.244,1776860899.244874,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0016,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.00 m | valid=0/0 | roi_mode=full,SAFE (z=2.00m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.05,10.03
2026-04-22T15:28:19.344,1776860899.344409,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.07,10.03
2026-04-22T15:28:19.445,1776860899.445883,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.98,9.99
2026-04-22T15:28:19.544,1776860899.544464,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.04,10.02
2026-04-22T15:28:19.644,1776860899.644563,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.03,10.01
2026-04-22T15:28:19.748,1776860899.748628,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.91,9.95
2026-04-22T15:28:19.844,1776860899.844548,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.27,10.01
2026-04-22T15:28:19.944,1776860899.944199,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.03,10.01
2026-04-22T15:28:20.044,1776860900.044398,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.02,10.01
2026-04-22T15:28:20.144,1776860900.144891,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.92,10.00
2026-04-22T15:28:20.244,1776860900.244478,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.08,10.04
2026-04-22T15:28:20.344,1776860900.344389,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.05,10.03
2026-04-22T15:28:20.445,1776860900.445196,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.98,9.99
2026-04-22T15:28:20.544,1776860900.544378,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.03,10.01
2026-04-22T15:28:20.646,1776860900.646398,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.94,9.97
2026-04-22T15:28:20.744,1776860900.744261,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.35,10.01
2026-04-22T15:28:20.845,1776860900.845135,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.56,10.00
2026-04-22T15:28:20.944,1776860900.944411,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,17.51,10.01
2026-04-22T15:28:21.044,1776860901.044697,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.67,10.00
2026-04-22T15:28:21.144,1776860901.144295,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.01,10.01
2026-04-22T15:28:21.244,1776860901.244400,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,17.28,10.00
2026-04-22T15:28:21.345,1776860901.345041,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.87,9.94
2026-04-22T15:28:21.444,1776860901.444352,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.00,10.00
2026-04-22T15:28:21.547,1776860901.547483,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.20,9.90
2026-04-22T15:28:21.645,1776860901.645881,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.94,9.96
2026-04-22T15:28:21.744,1776860901.744806,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.99,9.99
2026-04-22T15:28:21.844,1776860901.844357,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.67,10.00
2026-04-22T15:28:21.944,1776860901.944581,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,17.14,10.00
2026-04-22T15:28:22.044,1776860902.044600,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,17.50,10.00
2026-04-22T15:28:22.144,1776860902.144376,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.89,10.00
2026-04-22T15:28:22.244,1776860902.244905,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.99,9.99
2026-04-22T15:28:22.347,1776860902.347121,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.78,9.78
2026-04-22T15:28:22.444,1776860902.444514,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.04,10.02
2026-04-22T15:28:22.544,1776860902.544322,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.04,10.02
2026-04-22T15:28:22.644,1776860902.644538,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.02,10.01
